-2.291284492518514890e-03
8.748894411600077053e-03
3.030065062152110904e-03
3.266693290450474636e-03
-1.996502034935647950e-03
2.368877263069176821e-03
-9.991106341711456038e-04
4.041314606422475447e-03
2.403398082197846352e-03
6.056480619321550143e-03
1.213150076844765222e-03
2.445043560293011682e-03
5.337384118517064790e-03
5.098508340967916087e-03
3.801197606204372373e-03
1.367501871137742370e-03
-5.588630841855895355e-04
2.380901810954194793e-03
8.299523853736720047e-04
1.040203614832701639e-03
