-2.373967004951959281e-01
-6.123983186124640210e-02
9.915937501166552925e-01
1.330622714110289317e+00
-3.538636724573544501e-01
-6.414424315632649698e-02
-4.544576656173253126e-01
2.550822606153576033e-01
-1.583034652641527318e+00
-2.080997602368057642e+00
-5.573310118385614853e-01
-1.033529220446934405e+00
9.036239463459088128e-01
7.366562462375913611e+00
-8.544245547138065167e-01
-6.053242690899724582e-02
5.517062840359794329e+00
1.769032684729641147e-01
-2.652362816252914774e-03
7.073594249173388408e-03
