1.371746899986928003e+00
-8.931151478746048034e-03
1.983694701050131848e-01
7.056328736663068923e-01
3.727122281646768620e-01
7.877318990591335890e+00
2.991449614117343628e-02
-2.248063866613872364e+00
7.355070889666580847e+00
3.510439056923171375e-01
3.018230591016298980e+00
1.112248953632783000e+01
5.058707052913706370e+00
-1.289384580570732908e+00
-2.723887303877643884e+00
1.668113773236227670e+00
-5.970979342384570288e-01
2.730856116731967820e+00
-2.046754924550690247e-01
-1.624515868269415242e-01
