3.324019437690194523e-03
4.782141012819214609e-03
6.446751109261497116e-03
3.804685973883975558e-03
2.609635956355809555e-03
1.199224053136930222e-02
1.138028424560135659e-03
5.665953579251005283e-03
4.204536323444219362e-03
4.417661731058874705e-03
2.401756714766467050e-03
7.946167646461282583e-03
2.125733857528704605e-03
-1.175832697752857365e-03
1.893397594180628316e-03
3.072238617550767037e-05
-2.423210756088269545e-03
-2.743112374193563963e-03
-1.530543396009951271e-03
-8.047121475431859641e-03
