-1.984692244778331893e-01
-6.356656863491412512e-02
-1.895867219195023767e-01
1.793512357474209840e-01
-3.157021211449373421e-01
4.501816386746835263e-01
-7.971796487675637533e-01
-1.997489475310352536e-01
1.068586427479192302e-01
-2.373944122990687411e-01
1.868886043982143780e-02
9.318836451041443425e-01
-1.210914012216861124e+00
-7.550653971351611871e-01
3.653128993856538109e-01
-1.461682128758088561e+00
-1.063927181241308473e+00
-6.529106819150846119e-01
-1.613835384735720302e+00
-1.619154596163417503e+00
