5.174991208175516201e-03
4.336982452908980795e-03
-3.405774926670245180e-03
1.298722807748966005e-03
5.121228078572031932e-03
7.576292826310608575e-03
4.151817558635910455e-03
3.496631328255913381e-03
5.034223381777116861e-03
4.953784568633188418e-03
8.389755493915393436e-03
6.860122043495432698e-03
5.651577750442385827e-03
4.508537855702501873e-03
4.306590616066106013e-03
7.667218734896908902e-03
9.258994806472940070e-03
-2.716619443502051034e-04
1.756937131777008550e-04
-6.388709474979699030e-03
