-1.145370273055623146e-02
3.137010558775855246e-02
2.056060109278327538e-02
2.403965433377012670e-02
8.517527703075870524e-03
1.166068015721179185e-02
6.716699702855142597e-03
-2.894861490512323776e-03
9.880883748690611271e-03
-6.000200693418057153e-03
1.900506982495520428e-03
-3.536144029987021726e-03
1.482886378479847389e-03
-1.764883826356407857e-03
-1.211047002206932718e-02
-4.428422499394059526e-03
-2.047196735449632442e-03
-1.084729984330752225e-02
-8.801809162058298920e-04
-1.717343935606677197e-02
