1.209021353342236427e-02
-6.588758786882349325e-03
-2.476525382026251599e-03
6.165476659409026327e-04
-1.992145659199424500e-03
3.141527515385501498e-03
1.199252308469212977e-02
1.502474741588009054e-03
-5.636873161924475274e-03
1.832686650013008950e-03
-7.478696876977533083e-03
-2.009545740770745693e-03
5.331507577190449168e-03
3.616403844804469241e-03
1.818154234537897561e-03
1.131541981357986858e-02
9.986659796985585327e-03
-1.962717089309276228e-03
9.377065832074991773e-04
-5.148373246656438688e-03
