-5.149843295119005404e-01
5.773105264461692032e-02
-1.672740340465196651e-01
-1.099775078468445466e+00
3.418568850538735715e-01
-2.319867886747046248e-01
3.611889847020903210e-01
2.730385369149414543e-01
5.214609567444633553e-01
1.319696580878344239e-01
7.862614905922311603e-01
9.312982603953103844e-01
3.315480428303924781e-02
3.403943129157417924e-01
-4.869722532991663222e-04
-4.230518749191790606e-01
-8.001345672800530551e-01
1.976876233706530428e-01
7.368074515011953096e-01
6.145153318017199107e-01
