-2.231840310004046923e+00
4.197455546816215133e+00
-1.376991539565959499e+01
4.518771237760547121e-01
-3.017539108756628341e-01
-6.532431558450054965e+00
-4.241115308481581359e+00
2.374516398732925193e+00
1.421700698174095612e+00
3.712337983689244947e+00
-4.610697063754297109e-01
-3.880880022767354554e-01
1.199933420239216009e+00
1.719907176673199700e+00
-5.610197730404740124e-01
4.292324313239728184e+00
4.988725831237913466e-01
1.004912907372866315e-01
2.539835256846983746e+00
-6.013340179265757035e-01
