-1.609241837219354578e-03
-2.557920895484763063e-02
2.126568386076167771e-02
-6.556492288060533462e-03
6.800069720103183411e-03
1.360315274331075699e-02
-9.230399984354605014e-03
3.417925743788523003e-03
-2.856507152314461707e-03
5.618376749080117825e-03
5.661657997987897678e-03
-3.104643160120856816e-04
8.250970934161888301e-03
3.223190955541774521e-03
8.973449527222770311e-03
7.545686577210831449e-03
5.400991465214314939e-03
2.541414900634115549e-03
-2.378305663511935328e-03
4.661960711534638216e-03
