1.529883703003097470e-03
-2.293812354587366348e-02
-1.247673310981635246e-02
-4.365770982974120440e-04
5.055516908308405402e-03
-9.204251033292103548e-03
1.067979704915001738e-03
-5.145936115114914389e-03
-5.871512942297473295e-03
-2.485190290319423418e-03
-7.728660206151857781e-03
-1.634704587144478281e-03
-6.177213402524688902e-03
-1.344109672203930121e-03
-1.556363264012817008e-02
1.030599333709829183e-03
-4.991781074493851882e-03
4.183097841977564263e-03
2.704686532910622297e-03
3.332546847810236978e-03
