2.034965837797294338e-03
8.445826483730022862e-04
2.991606861232031823e-03
2.306213736730260231e-03
-1.741054563535000908e-03
-1.087418296439267122e-02
-8.518999863155553298e-03
-5.943714797804388640e-03
-1.021097086747259526e-02
1.608853653186613671e-03
4.622534834584583925e-03
6.721011495249307535e-03
-3.595572078023926300e-03
-3.994976739542543433e-03
-9.907494885344855784e-03
-3.225380643634298983e-03
-7.341778475446756377e-04
-2.576961417502529952e-03
-1.020404864513450556e-03
-4.398397986261915740e-04
