-1.110563537415954101e-02
-1.136477286727646634e-02
-1.402323638953802435e-03
2.745532255541534728e-03
1.109706510841045914e-02
2.027094978408052611e-02
-8.904817617300546167e-04
-4.590016438758910862e-03
-4.904745813408132801e-03
-1.683560999894597419e-03
-1.076839565854912847e-02
9.589064485225902001e-04
-1.259143464705859408e-03
2.627160019264288427e-03
-3.482752723272739860e-03
7.582569518898135338e-03
2.184626098968645621e-03
5.882346940371648708e-03
1.214069654675577897e-02
-1.040984255482874619e-02
