-2.186864840291938977e-02
-1.080109401758118717e-02
1.621208682638093299e-02
-1.385850304399966273e-02
-9.336519175571770168e-04
-1.494701703655244938e-03
5.203818451584153564e-03
1.454729029158221242e-02
1.977002510240075811e-02
1.616891924538373451e-02
7.065507806545892958e-03
1.357427772211174631e-02
1.917774872656892449e-02
1.180007945064357258e-02
-1.384876839906781332e-04
6.632288082029137027e-03
1.052632316604392056e-02
-2.722412094180024682e-04
1.557637402049776541e-02
8.783862537792695713e-03
