1.329769974988161997e-02
1.114903009661624179e-02
-1.383239280800449599e-03
1.791655772113227851e-02
2.015844011933785266e-03
1.392828039330033622e-02
4.138936945485463537e-03
2.847577639674006046e-03
-2.077206130518938210e-02
1.963019527408661324e-03
-1.432685310434619712e-02
-4.125719265856520415e-04
-5.819743222214558871e-03
-4.665556235305423106e-03
2.573271901438394221e-03
1.997033385282563720e-03
8.748503560088103856e-03
1.017411626605669445e-03
9.155249759062272091e-03
-8.080990975681672309e-03
