5.731214642673028266e+02
4.355431813310133862e+02
1.626035275607501376e+02
9.395890729293052690e-01
2.993002646035094472e+00
-4.040938750896305720e+00
-1.649965785151287223e+00
-8.356475532983571597e+00
7.992994722137426677e+00
-1.563448129374610307e+00
-7.058453679687364257e-01
-1.046734954670682072e+01
-1.647910646372225951e+00
-4.662175801516474372e-01
-1.204895721433393296e+00
1.140306168709897816e-01
1.205074768461461415e-01
-6.199600394174638929e+00
-4.469831018345412410e+00
-2.857102449335876759e+00
