2.479002448070138399e-03
-4.603012103889247975e-03
-1.016667327160708642e-03
-5.837367520261376071e-03
3.599260271070188390e-03
1.629338292232187374e-02
7.155716712536872720e-03
6.231715356245790330e-03
-1.616859578062082581e-02
1.420241181406209320e-03
8.126331981677859320e-03
-7.597880711450823166e-03
1.413164668691641295e-03
-3.370736057741964466e-03
4.016121150946100880e-04
2.517739713667550470e-04
1.333455813659751221e-03
6.436965023228584642e-04
-8.299083902114742783e-03
1.273924838070372820e-04
