9.267203428856647385e-01
6.872966507204936182e-01
-5.089871429105965461e-01
-2.140893725915068990e-01
-2.222253520863146370e-01
-1.690518292499906539e-01
4.866082049940172460e-01
6.028605750219828696e-01
1.865249196359516637e-01
7.302289562053074778e-01
-2.841040369907032459e-01
-4.032011233596249689e+00
9.115088103533162955e-02
-3.950807916450488122e+00
6.136547694056143643e-01
8.346082681894030353e-01
-1.194189092506664773e-01
-9.523116735293094548e-01
2.738548533216820235e-01
-5.241432952628472669e-02
