1.196702230010136203e+00
4.161504521118751798e-01
1.545630674383822734e-01
-1.336237887506069644e+00
-8.725919164628511693e-01
-7.408097487018086014e-01
-8.020543499669834098e-02
4.529111153720589977e-02
5.380915337484361016e-01
2.628810096276085195e-01
-5.053948684084660359e-01
2.684794285427955039e-03
-3.436255982983851820e-01
-5.056076612740654230e-01
-1.413650696181733071e-02
1.950003025289041014e-01
-6.307987192287191347e-02
-6.284405765412204303e-01
2.674619327700511473e-01
2.001923074463223332e-02
