6.160432722685094467e-03
-2.578503997648768069e-03
-6.813175477175511217e-03
3.456045670443920036e-03
8.994680910603585280e-03
-5.735324924607904107e-03
5.115951852750575540e-03
-3.707662756994598106e-03
2.296396532037793189e-03
-6.040620340249098011e-03
-2.420534390477672559e-03
-4.447142294027165745e-03
-2.344824934060961517e-03
5.754143112791496766e-05
-1.090066646019727508e-03
2.049716443984299884e-03
6.617796449159838237e-03
-4.762001476744496392e-03
3.870213401290187229e-03
6.225144805900163607e-03
