-8.149958065350842995e-01
1.489324001728177249e+00
2.896620643729748590e+00
1.154426269971791097e+00
1.034921677389741168e+00
5.038033145631465315e-01
3.851052722514626825e-01
1.224881066426420917e+00
2.050364336652609420e+00
3.109164032431623315e-01
-3.418723897789950783e+00
1.650910372609726506e+00
8.734970421132006280e+00
4.207495564161916946e+00
5.414613846368497185e+00
-7.429024168284667495e-02
1.539108094036469154e+01
6.744354191462762493e+00
2.328334028526718447e-01
5.952018254054952884e+00
