-2.805182266422801551e-01
-1.088873414390625349e+00
3.160278187659338323e-01
-9.229612310806709075e-02
2.295961719159582970e-01
-3.612546037814758360e-01
2.965882864349732029e-01
1.497388216304210151e-01
5.218668634829459752e-01
-6.133342604515540364e-01
6.110231071459308883e-01
5.014233758668703578e-01
4.610127428980713704e-01
-2.108956888152477838e-01
2.465572537934511699e-01
-2.448155719555054899e-02
-7.740524460910628290e-01
-7.183192251369020509e-01
-2.050072020434919040e-01
-3.984041838654810430e-01
