-1.323577669932986256e-02
1.462582656319322272e-02
1.212264746905991923e-03
2.025116510383739594e-03
4.081813013042618309e-03
7.197448468146548824e-03
3.381814618643416790e-03
1.007959669484062917e-03
-2.264938267243626294e-03
-5.555196128121824874e-03
-6.965741044987407149e-03
-6.775497398003928759e-04
-6.280437257325557389e-03
-1.342270348616033619e-03
-3.247393729779143260e-03
7.073129633416575099e-04
-4.018590715093716716e-03
1.400891732568197538e-03
-7.363477956588454498e-03
2.270528175542633337e-03
