1.303273119782187052e-02
1.884030926308762677e+00
1.212314860557794693e+00
1.831201298963746948e+00
2.283289870490075923e+00
8.755809264672798076e-01
8.510581660593110609e-01
4.704710519353330067e-01
3.990056753035585713e-01
1.515499814575921755e+00
3.877634981642711143e+00
-7.758810451786474216e-01
2.465096343977002391e-01
-2.528565977375510365e-01
-1.027585848754529074e+00
-1.840275548672596073e-01
1.160628908942391790e+00
1.085514559161848913e+00
-2.811239088178093537e-01
-1.521294721330875288e-01
