3.350628079877095544e+00
3.606313758555251159e+00
1.369728705087178144e-01
3.804272412662635272e+00
-5.388158401061695635e-01
2.936578595000227221e+00
2.142320320796071709e+00
4.601921406808038850e-01
1.108877916078544024e+00
-2.677325648437449759e-02
-2.124381442006285869e+00
-2.875910241192480399e+00
-2.699727929699987872e+00
-2.535990388959157738e+00
7.199353992104078337e-01
1.575194994719588959e-01
-3.899080409665607316e+00
1.387468180674933382e+00
-1.137886441732752107e+00
2.093216824021556732e+00
