-1.088168210976570904e+00
7.330399205717809252e+01
9.085214434140999051e-01
1.198925387488865679e+00
1.059865094398932672e-01
4.752892910588662367e+00
3.580071530454448947e+01
2.200543277855353352e+01
-1.620234370881011299e-01
-3.276953046823002147e+00
3.132181741726744573e+00
-2.304850805827999949e+00
1.008805709227334724e+01
1.213399516282726331e+01
-7.175785548152253668e-01
1.410776520416622404e+01
-7.313170761577885148e-01
3.763929745487983869e+00
-2.411762359359339580e+00
6.231917511333240789e+00
