-9.469334859022633388e-01
-4.871591066369119760e-01
-8.342603491061277410e+00
6.725397238536047206e-01
-2.888804212930756510e+00
-6.839371803829945584e-01
-1.013265310079195292e+00
-3.296476185394610070e-01
1.988943269498062022e-02
-1.668051431890322511e-01
1.725299830389411815e+00
-5.099035726353172704e-01
4.276709945559808990e-01
-1.592043435789909922e-01
-1.062087924659961580e+01
-3.843055908854559721e+00
2.132789426619525752e-01
7.319933411887037389e-01
1.876243974880148269e+00
1.108988338198227730e+00
