-4.048668355990928634e-03
1.472919349926127448e-02
1.976390391023547660e-02
2.642786820291536352e-03
-5.109259559684187560e-03
-1.499289935708646637e-03
9.984207379813378816e-03
3.488670310006992004e-03
-5.559888290764678637e-03
5.784027270052574665e-03
3.801287372723314868e-03
-1.954130586773700912e-03
8.170223053211134179e-03
-9.853120699317065995e-04
5.350360882818907572e-03
-4.981182311453460042e-03
-2.896127310560919505e-03
-7.373355584893842400e-03
-6.364807340393658676e-03
-4.565636466536260665e-03
