-5.051110393203845916e-01
-1.886121516632470810e-02
2.862948996294381487e+01
4.444879894767164719e-01
-9.469505802890260782e+00
-5.116022050611783722e-01
2.725391510884269231e+00
2.186943738306907914e+00
1.981362887798156613e+00
4.593061411291981422e+00
5.105758891297415003e-01
1.121066223548549567e+00
3.127078104249511048e-01
-6.804057278045935186e-01
6.535573533745942854e+00
-1.008832375629873379e+00
-9.470019639928822786e-02
-7.838502827400086748e-01
-3.358499322788995323e-01
2.593546568881062164e+00
