1.517874225173182934e+00
8.153220158000369366e-01
2.223898989166958051e-01
2.188207528938940882e+00
6.110137529960373293e-01
4.210142804967436980e+00
1.496056932996085331e+00
1.494755628418074167e+01
-3.004439642820388112e+00
8.938177987826311011e+00
5.489632878436851993e-01
5.592771025606305457e+00
-4.487404928664166515e-01
6.390837489969133367e-01
1.252086065562919792e+00
-4.332273131348097772e-01
-4.730257542764950036e-03
-1.400187026245440780e+00
9.151174069591902493e-02
-3.924973361026570906e+00
