1.253183794183136790e+01
8.175249135318875204e+00
1.799467825259720044e+01
3.266777707401125497e+00
-2.338265235557360988e+00
3.778558809650897743e+00
-1.675418097106587068e+00
-2.906404707023735323e+00
-5.339592075107935099e-01
-6.485113145000080515e+00
-7.604462292754661235e-01
1.195363360803134656e+00
4.597281806483393574e+00
-1.021605624284741998e+00
2.264176332784823553e-01
3.647869248284091981e+00
7.171780785485624143e-01
-6.890301145921499781e+00
-3.656189207751845860e+00
-1.577156448183663073e+00
