-2.749682781546582697e-04
-1.866066414018537414e-02
-9.739912175104404810e-03
-2.125976223484376312e-03
1.323986059004156161e-02
2.150656475317017004e-03
-6.226240267739571906e-03
-2.806010375498059137e-03
2.542212707307598633e-03
1.966873533199680214e-03
-2.184359386725271031e-03
-1.477492603620471530e-02
5.856533653688406928e-03
-1.209598266346488191e-02
1.088479872050359537e-02
3.166496497725499034e-05
2.908551592583270319e-03
4.091256195099799743e-03
6.170300360533477295e-03
6.485620880889489924e-03
