1.023290703024583248e+00
3.492071260165928170e-01
-3.839379574113930410e-02
3.254118551702004147e+00
-3.170021960681238760e+00
-8.896075220833175035e-01
2.710453311329484194e+00
-4.468553667861109857e-01
-2.844003990694523143e+00
4.009856188868202054e+00
1.938826605131744873e+00
1.207472561661245170e+00
-1.623270239201878518e+00
-6.626422049464507857e+00
-8.476889038649583208e-01
4.254242917375894439e-01
-1.060490534865452528e+00
-4.882337420996584604e-02
7.744682714510439658e-02
-1.441758485131077405e+00
