3.068152173207852346e-03
-6.816184702528337025e-03
-1.658947254604014113e-02
8.189720775552437534e-03
7.352851632378989977e-03
-9.136756813572437935e-03
2.567887125616284336e-02
1.448857707041184550e-02
4.646939083908647496e-03
6.355704512055558759e-03
5.278866484803618371e-03
-1.539767818108334595e-03
1.375213646695726179e-03
2.773421644922581530e-02
-3.117421024853838383e-04
1.128048258235874249e-02
6.911261542660377712e-03
-5.656596991662423898e-03
-8.312647142209614141e-04
-1.092103495645202135e-02
