-8.126159406864083556e-02
1.634229477358269378e+01
-1.059375747438271986e+01
-2.813974859653667693e+01
-1.241681765582098507e+01
-5.660133237621975955e-01
-1.055518805924317904e+00
-4.115884431953393374e+00
-2.259661604706663940e-01
-4.042448605405887463e+00
-4.266392650770346684e+00
1.705447967539764076e-01
-8.590378823592763613e-01
-2.131864278342078922e+00
-9.948347618878461418e-02
-4.305864785536502315e-01
-1.527665762084854106e-01
1.514041914337336925e+00
5.241172748992635189e-01
1.489975706683813517e+00
