-2.259220595801160730e-03
-1.751177580468620681e-02
1.570635825281347861e-02
2.159578554795596114e-02
1.548000684022793685e-02
1.157992391034153197e-02
5.133962997406273619e-03
-4.120202262860453782e-04
-3.638409178531259221e-03
3.904809479867121270e-03
8.116070751200563311e-04
-3.389314923411752053e-03
1.044577307408995660e-02
1.083793495541620321e-02
5.065634446674339292e-03
4.897973118105941603e-03
1.871902831373871770e-02
1.012001586086786788e-02
5.446447791094178974e-03
3.055268186317688147e-03
