-7.670683602307238128e-04
-5.184604545582071483e-03
-4.419632097296568099e-03
2.393061985571571376e-02
1.593793410691998758e-02
1.296849805826054240e-02
3.208667563104351892e-03
4.771224486976870412e-03
1.804408742702936011e-02
-4.070081003191884823e-03
-1.344355294502414325e-02
-6.512820517136104666e-03
-8.293659224105786112e-03
-9.316278228318888638e-04
5.557410531427622868e-03
7.873653077995366664e-03
2.243220205890366151e-03
-4.245229318868184998e-03
2.511541470975760075e-03
7.400201163848005824e-03
