-2.768135094294855159e-01
1.251672802048582556e+00
-9.591693030396104547e-01
-6.625454167225144353e-01
4.241510842328820585e-01
3.409077943347289530e-01
6.155256716611566148e+00
7.411763251426293220e-01
1.055720784197677030e-02
1.432182120656068758e+00
1.367195029065911394e+00
2.593827903823277659e+00
4.610813828363370170e+00
1.298602910712327763e+01
-1.609727595086046570e+00
-1.061665078844616161e+01
8.293013988492526911e-01
-1.515741087615595895e+00
-5.299646419313747359e+00
1.319248223217773353e+00
