-1.824853034781656280e+00
1.075322147231223990e+00
-1.034614822010102353e+00
-5.946501682888668538e-01
-1.235460474038423184e+00
-9.193302433330249324e-01
-1.706626585171806321e+00
1.041908323082987170e-01
-2.798558927118674836e-02
8.729735816201121545e-02
-9.105161104986478349e-03
2.348795865246468828e-01
-1.980639926289680941e-01
3.489918482290924606e-01
1.857799878544852401e-01
2.178472965746232337e-01
3.244030023977206856e-02
-6.990592411116168525e-02
-2.054507305350322388e-01
1.265449828848246375e-02
