-3.967225966225357281e-01
4.210805516896319600e-02
-2.264962195037269199e-01
-3.874215978464423227e+00
6.961084274149466289e+00
-2.650856852953331622e-01
-3.421921405677136319e-01
3.447672199067564613e-01
7.790911335377345148e-01
2.618111268774872200e-02
-2.111163769020480530e+00
-3.301694298313888609e-01
1.565691514930337203e+00
-1.775904758074929868e+00
-1.349255121610139219e-01
-3.433659416605681636e-01
3.203155349548671982e-01
9.078010345599839548e-01
2.437950302406299286e-01
-1.999226665503886502e-01
