4.617338086499266428e-03
9.288496481321588741e-04
5.541001426195210459e-03
-2.644273883478372861e-03
5.082696336778909710e-03
1.164626022277678689e-02
-3.115278383114135873e-03
-3.783347940010671246e-04
1.781505999086857638e-04
5.941798119956196757e-03
1.641010068301792428e-03
4.868281913630288088e-03
3.583685040003837131e-03
-2.634618748089320554e-03
7.848532623743795624e-04
-1.396376791785835202e-03
-5.882140201227540385e-04
3.757439549234623498e-03
-2.958076660444266138e-03
-1.216267635605916032e-03
